,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
131,AAPL,2011-05-14,2011,5,2,49.38000106811523,49.10500144958496,48.06785774230958,48.12857055664063,41.66477584838867,96986400.0,0.4632904761904762,0.9364,31.04,0.0,0.22,0.66,0.62,0.7000000000000001
132,AAPL,2011-05-15,2011,5,2,49.38000106811523,49.10500144958496,48.06785774230958,48.12857055664063,41.66477584838867,96986400.0,0.44896190476190473,-0.3821,30.08,0.0,0.56,0.98,1.0,0.64
133,AAPL,2011-05-16,2011,5,2,48.4571418762207,48.7457160949707,47.51428604125977,47.61428451538086,41.21956634521485,112443800.0,0.4155285714285714,0.8944,27.84,0.0,0.35000000000000003,0.45,1.5,1.0
134,AAPL,2011-05-17,2011,5,2,47.42856979370117,48.02000045776367,47.24714279174805,48.02000045776367,41.57078552246094,113083600.0,0.4155285714285714,-0.9539,27.84,0.0,0.42,0.81,1.4,0.52
135,AAPL,2011-05-18,2011,5,2,48.06714248657226,48.72142791748047,48.0,48.5528564453125,42.032081604003906,83694100.0,0.4203047619047619,-0.8188,28.16,0.0,0.43,0.73,1.2,0.66
136,AAPL,2011-05-19,2011,5,2,48.86857223510742,48.91571426391602,48.38142776489258,48.64714431762695,42.11369705200195,65292500.0,0.1359,0.2421,28.48,0.0,0.35000000000000003,0.75,1.52,0.8300000000000001
137,AAPL,2011-05-20,2011,5,2,48.50857162475586,48.7071418762207,47.86000061035156,47.888572692871094,41.457008361816406,84492100.0,0.1313191011235955,-0.9228,27.52,0.0,0.21,0.47,1.76,0.7000000000000001
138,AAPL,2011-05-21,2011,5,2,48.50857162475586,48.35214233398438,47.46000099182129,47.82999992370606,41.40630531311035,90196050.0,0.2078,-0.8064,29.76,0.0,0.22,0.5,1.46,0.8300000000000001
139,AAPL,2011-05-22,2011,5,2,48.50857162475586,48.35214233398438,47.46000099182129,47.82999992370606,41.40630531311035,90196050.0,0.22344086021505377,-0.9945,32.0,0.0,0.41,0.56,1.14,0.78
140,AAPL,2011-05-23,2011,5,2,47.138572692871094,47.99714279174805,47.06000137329102,47.77142715454102,41.3556022644043,95900000.0,0.19886236559139786,-0.9786,28.48,0.0,0.51,0.5700000000000001,0.94,0.47
141,AAPL,2011-05-24,2011,5,2,47.92856979370117,47.98571395874024,47.33428573608398,47.45571517944336,41.08229446411133,80481800.0,0.19886236559139786,-0.976,28.48,0.0,0.3,0.49,1.08,0.5700000000000001
142,AAPL,2011-05-25,2011,5,2,47.63285827636719,48.36571502685547,47.54999923706055,48.1114273071289,41.64992904663086,73556000.0,0.8975,-0.9718,26.24,0.0,0.24,0.6900000000000001,1.36,0.38
143,AAPL,2011-05-26,2011,5,2,47.9957160949707,48.12714385986328,47.77571487426758,47.85714340209961,41.42979431152344,55640200.0,0.7352,0.858,25.28,0.0,0.43,0.58,1.4,0.68
144,AAPL,2011-05-27,2011,5,2,47.82857131958008,48.23285675048828,47.75857162475586,48.2014274597168,41.72785949707031,50899800.0,0.7724253164556961,-0.983,26.56,0.0,0.26,0.81,1.18,0.73
145,AAPL,2011-05-28,2011,5,2,47.82857131958008,48.59714221954346,47.9975004196167,48.57357025146485,42.05001831054688,64284500.0,0.8468759493670885,-0.5878,29.12,0.0,0.21,0.81,1.18,0.67
146,AAPL,2011-05-29,2011,5,2,47.82857131958008,48.59714221954346,47.9975004196167,48.57357025146485,42.05001831054688,64284500.0,0.8747949367088607,0.1806,30.08,0.0,0.33,0.66,1.22,0.35000000000000003
147,AAPL,2011-05-30,2011,5,2,47.82857131958008,48.96142768859863,48.23642921447754,48.94571304321289,42.37217712402344,77669200.0,0.8654886075949367,-0.7758,29.76,0.0,0.28,0.59,1.04,0.6900000000000001
148,AAPL,2011-05-31,2011,5,2,48.72857284545898,49.68999862670898,48.71428680419922,49.68999862670898,43.01649475097656,104438600.0,0.8375696202531645,-0.996,28.8,0.0,0.34,0.46,1.88,0.73
149,AAPL,2011-06-01,2011,6,2,49.83856964111328,50.30428695678711,49.23571395874024,49.35857009887695,42.729583740234375,138670700.0,0.5833905063291138,-0.7006,20.06,0.0,0.93,0.72,0.36,0.58
150,AAPL,2011-06-02,2011,6,2,49.5,49.71142959594727,49.18571472167969,49.44285583496094,42.80253982543945,84695800.0,0.6031664556962024,0.5538,20.74,0.0,0.77,0.92,0.68,0.2
151,AAPL,2011-06-03,2011,6,2,49.02571487426758,49.33285903930664,48.85857009887695,49.06285858154297,42.47359085083008,78312500.0,-0.4686,-0.8928,20.06,0.0,0.95,0.58,0.44,0.34
152,AAPL,2011-06-04,2011,6,2,49.02571487426758,49.45571517944336,48.558570861816406,48.67714309692383,42.1396713256836,96898900.0,-0.5162542372881357,-0.9181,22.1,0.0,0.95,0.87,0.4,0.48
153,AAPL,2011-06-05,2011,6,2,49.02571487426758,49.45571517944336,48.558570861816406,48.67714309692383,42.1396713256836,96898900.0,0.6734,-0.9002,22.78,0.0,1.0,0.81,0.56,0.4
154,AAPL,2011-06-06,2011,6,2,49.38571548461914,49.57857131958008,48.25857162475586,48.29142761230469,41.80575180053711,115485300.0,1.0050746268656716,-0.5668,34.0,0.0,0.88,0.6,0.58,0.5
155,AAPL,2011-06-07,2011,6,2,48.31000137329102,48.31714248657226,47.41428756713867,47.43428421020508,41.0637321472168,132446300.0,0.8844656716417911,-0.2721,29.92,0.0,0.73,0.59,0.62,0.23
156,AAPL,2011-06-08,2011,6,2,47.39714431762695,47.82857131958008,47.23571395874024,47.46285629272461,41.08847427368164,83430900.0,-0.8512,-0.2483,24.14,0.0,0.5,0.75,0.58,0.38
157,AAPL,2011-06-09,2011,6,2,47.60714340209961,47.66714096069336,47.25,47.355712890625,40.9957160949707,68772200.0,-0.0934,-0.744,24.48,0.0,0.5,0.7000000000000001,0.64,0.38
158,AAPL,2011-06-10,2011,6,2,47.22142791748047,47.38000106811523,46.501426696777344,46.55714416503906,40.30439758300781,108488800.0,-0.08691388888888889,-0.2129,22.78,0.0,0.37,0.43,0.42,0.21
159,AAPL,2011-06-11,2011,6,2,47.22142791748047,47.14071464538574,46.46999931335449,46.60714340209961,40.3476791381836,95428550.0,0.1961,-0.9329,25.500000000000004,0.0,0.14,0.61,0.5,0.55
160,AAPL,2011-06-12,2011,6,2,47.22142791748047,47.14071464538574,46.46999931335449,46.60714340209961,40.3476791381836,95428550.0,-0.3318,0.8594,24.48,0.0,0.76,0.56,0.64,0.71
161,AAPL,2011-06-13,2011,6,2,46.74285888671875,46.90142822265625,46.43857192993164,46.657142639160156,40.390960693359375,82368300.0,0.1377,0.9676,21.76,0.0,0.86,0.75,0.46,0.42
162,AAPL,2011-06-14,2011,6,2,47.14285659790039,47.60714340209961,47.04428482055664,47.49142837524414,41.11320495605469,83642300.0,0.1441546875,-0.914,22.78,0.0,0.85,0.51,0.44,0.41
163,AAPL,2011-06-15,2011,6,2,47.10714340209961,47.18571472167969,46.41143035888672,46.67856979370117,40.40951156616211,99799000.0,0.3854,0.8386,21.76,0.0,0.74,0.51,0.42,0.32
164,AAPL,2011-06-16,2011,6,2,46.70000076293945,46.95428466796875,45.47571563720703,46.4514274597168,40.21287536621094,127647800.0,0.5181,-0.7182,22.44,0.0,0.79,0.94,0.36,0.3
165,AAPL,2011-06-17,2011,6,2,46.998573303222656,47.03571319580078,45.62285614013672,45.751426696777344,39.60688400268555,153755000.0,0.49455,-0.882,21.42,0.0,0.64,0.74,0.52,0.6
166,AAPL,2011-06-18,2011,6,2,46.998573303222656,46.21071434020996,44.98999977111816,45.3985710144043,39.30142021179199,156958200.0,0.5337999999999999,-0.9571,23.12,0.0,0.53,1.0,0.48,0.99
167,AAPL,2011-06-19,2011,6,2,46.998573303222656,46.21071434020996,44.98999977111816,45.3985710144043,39.30142021179199,156958200.0,0.5651999999999999,-0.9152,24.48,0.0,0.39,0.51,2.0,0.94
168,AAPL,2011-06-20,2011,6,2,45.33714294433594,45.38571548461914,44.35714340209961,45.04571533203125,38.99595642089844,160161400.0,0.49454999999999993,-0.8778,21.42,0.0,0.49,0.59,0.7000000000000001,0.75
169,AAPL,2011-06-21,2011,6,2,45.2400016784668,46.5428581237793,45.02857208251953,46.47142791748047,40.23019409179688,123345600.0,0.5024,-0.9837,21.76,0.0,0.9,0.68,0.4,0.5700000000000001
170,AAPL,2011-06-22,2011,6,2,46.4514274597168,46.98571395874024,46.05428695678711,46.08714294433594,39.89751434326172,97645800.0,0.8968,-0.8661,21.42,0.0,0.6,0.74,0.54,0.8200000000000001
171,AAPL,2011-06-23,2011,6,2,45.56285858154297,47.38428497314453,45.44571304321289,47.31857299804688,40.96355819702149,139939800.0,0.5035,-0.9667,20.4,0.0,0.68,0.7000000000000001,0.64,0.62
172,AAPL,2011-06-24,2011,6,2,47.33856964111328,47.592857360839844,46.4414291381836,46.62142944335938,40.360050201416016,109951800.0,-0.4591,-0.7468,20.74,0.0,0.45,0.34,0.34,0.74
173,AAPL,2011-06-25,2011,6,2,47.33856964111328,47.64642906188965,46.5957145690918,47.02785682678223,40.711891174316406,97452600.0,-0.5117836065573771,0.9761,23.12,0.0,0.38,0.62,0.22,0.79
174,AAPL,2011-06-26,2011,6,2,47.33856964111328,47.64642906188965,46.5957145690918,47.02785682678223,40.711891174316406,97452600.0,-0.49673114754098363,-0.9908,22.44,0.0,0.24,0.8200000000000001,0.34,1.0
175,AAPL,2011-06-27,2011,6,2,46.7985725402832,47.70000076293945,46.75,47.43428421020508,41.0637321472168,84953400.0,-0.45157377049180325,-0.9005,20.4,0.0,0.6,0.51,0.5,0.64
176,AAPL,2011-06-28,2011,6,2,47.66428756713867,48.099998474121094,47.63428497314453,47.894287109375,41.46195983886719,73574900.0,-0.1244,0.6661,20.06,0.0,0.52,0.5,0.28,0.58
177,AAPL,2011-06-29,2011,6,2,48.005714416503906,48.0528564453125,47.41143035888672,47.72000122070313,41.31107711791992,88136300.0,-0.183,-0.7124,20.06,0.0,0.53,0.74,0.38,0.59
178,AAPL,2011-06-30,2011,6,2,47.81428527832031,48.01856994628906,47.5485725402832,47.952857971191406,41.51266098022461,80738700.0,-0.17679661016949158,0.5119,19.380000000000006,0.0,0.4,0.62,0.3,0.39
179,AAPL,2011-07-01,2011,7,3,47.99285888671875,49.07143020629883,47.74285888671875,49.03714370727539,42.451332092285156,108828300.0,0.4154,-0.8719,24.09,0.0,0.55,0.9,0.37,0.38
180,AAPL,2011-07-02,2011,7,3,47.99285888671875,49.29750156402588,48.039286613464355,49.257500648498535,42.642092704772956,103812100.0,0.4324712328767123,0.8848,25.08,0.0,0.53,0.78,0.62,0.54
181,AAPL,2011-07-03,2011,7,3,47.99285888671875,49.29750156402588,48.039286613464355,49.257500648498535,42.642092704772956,103812100.0,0.46661369863013696,0.7131,27.06,0.0,0.31,0.88,0.49,0.61
182,AAPL,2011-07-04,2011,7,3,47.99285888671875,49.52357292175293,48.33571434020996,49.47785758972168,42.83285331726074,98795900.0,0.8084,-0.4215,25.74,0.0,0.39,0.63,0.71,0.56
183,AAPL,2011-07-05,2011,7,3,49.0,49.97571563720703,48.92856979370117,49.91857147216797,43.21437454223633,88763500.0,0.715123076923077,-0.9468,22.77,0.0,0.58,0.6,0.6,0.67
184,AAPL,2011-07-06,2011,7,3,49.849998474121094,50.58571243286133,49.52999877929688,50.251426696777344,43.502525329589844,111156500.0,0.7358512820512821,-0.808,23.43,0.0,0.54,0.43,0.72,0.73
185,AAPL,2011-07-07,2011,7,3,50.66714096069336,51.14285659790039,50.57143020629883,51.02857208251953,44.17530059814453,99915900.0,0.7669435897435899,-0.7552,24.42,0.0,0.68,0.78,0.37,0.46
186,AAPL,2011-07-08,2011,7,3,50.47714233398438,51.42856979370117,50.31428527832031,51.38714218139648,44.48571395874024,122408300.0,0.7565794871794873,0.3193,24.09,0.0,0.91,0.22,0.55,0.65
187,AAPL,2011-07-09,2011,7,3,50.47714233398438,51.41214179992676,50.35857200622559,50.979286193847656,44.13264083862305,116538450.0,0.718,-0.9475,25.08,0.0,0.77,0.62,0.55,0.73
188,AAPL,2011-07-10,2011,7,3,50.47714233398438,51.41214179992676,50.35857200622559,50.979286193847656,44.13264083862305,116538450.0,0.7368947368421053,-0.1361,25.74,0.0,0.67,0.46,0.37,0.84
189,AAPL,2011-07-11,2011,7,3,50.90571594238281,51.395713806152344,50.40285873413086,50.57143020629883,43.77956771850586,110668600.0,0.6707631578947368,-0.9735,23.43,0.0,0.54,0.43,0.62,0.95
190,AAPL,2011-07-12,2011,7,3,50.5042839050293,51.09714126586914,49.8028564453125,50.53571319580078,43.748634338378906,112902300.0,0.7085526315789474,0.8858,24.75,0.0,0.8200000000000001,0.63,0.44,1.0
191,AAPL,2011-07-13,2011,7,3,51.18999862670898,51.42856979370117,50.91143035888672,51.145713806152344,44.27670669555664,97909700.0,0.718,0.9695,25.08,0.0,0.62,0.34,0.42,0.59
192,AAPL,2011-07-14,2011,7,3,51.57285690307617,51.65857315063477,50.90571594238281,51.11000061035156,44.245792388916016,107633400.0,0.4694,-0.9435,24.42,0.0,0.77,1.0,0.43,0.5700000000000001
193,AAPL,2011-07-15,2011,7,3,51.5957145690918,52.14285659790039,51.31000137329102,52.13142776489258,45.13005447387695,121116800.0,0.4630567567567567,0.2997,24.09,0.0,0.53,0.54,0.47,0.41
194,AAPL,2011-07-16,2011,7,3,51.5957145690918,52.8321418762207,51.74642944335938,52.76571464538574,45.67914772033691,132140050.0,0.5074594594594594,-0.9016,26.4,0.0,0.77,0.34,0.44,0.64
195,AAPL,2011-07-17,2011,7,3,51.5957145690918,52.8321418762207,51.74642944335938,52.76571464538574,45.67914772033691,132140050.0,0.5138027027027027,-0.982,26.73,0.0,0.39,0.91,0.78,0.74
196,AAPL,2011-07-18,2011,7,3,52.20428466796875,53.52142715454102,52.18285751342773,53.4000015258789,46.22824096679688,143163300.0,0.48208648648648644,0.884,25.08,0.0,0.54,0.64,1.0,0.8300000000000001
197,AAPL,2011-07-19,2011,7,3,54.0,54.092857360839844,53.33142852783203,53.83571243286133,46.60543823242188,204786400.0,0.5138027027027027,-0.2522,26.73,0.0,0.81,0.67,0.62,0.68
198,AAPL,2011-07-20,2011,7,3,56.58856964111328,56.61000061035156,55.14285659790039,55.27142715454102,47.84833908081055,235335100.0,-0.1857,0.9745,33.0,0.0,0.45,0.63,0.94,0.8
199,AAPL,2011-07-21,2011,7,3,55.27857208251953,55.72285842895508,54.842857360839844,55.32714462280274,47.896568298339844,131633600.0,0.221,-0.8982,32.67,0.0,0.8,0.39,0.53,0.6
200,AAPL,2011-07-22,2011,7,3,55.47428512573242,56.43571472167969,55.39285659790039,56.18571472167969,48.63983917236328,129182200.0,0.20090909090909095,-0.8991,29.700000000000006,0.0,0.8300000000000001,0.31,0.52,0.66
201,AAPL,2011-07-23,2011,7,3,55.47428512573242,56.78928565979004,55.52642822265625,56.55714225769043,48.96138000488281,138316850.0,0.19421212121212122,-0.8573,28.71,0.0,0.37,0.64,0.35000000000000003,0.74
202,AAPL,2011-07-24,2011,7,3,55.47428512573242,56.78928565979004,55.52642822265625,56.55714225769043,48.96138000488281,138316850.0,0.20314141414141415,0.4867,30.03,0.0,0.27,0.55,0.51,0.95
203,AAPL,2011-07-25,2011,7,3,55.76428604125977,57.14285659790039,55.65999984741211,56.92856979370117,49.282920837402344,147451500.0,0.18081818181818182,-0.9919,26.73,0.0,0.5700000000000001,0.54,0.54,0.75
204,AAPL,2011-07-26,2011,7,3,57.14285659790039,57.78571319580078,57.09714126586914,57.63000106811523,49.89013671875,119145600.0,0.17858585858585857,0.8954,26.4,0.0,0.81,0.5,0.49,0.41
205,AAPL,2011-07-27,2011,7,3,57.22714233398438,57.52000045776367,56.02142715454102,56.08428573608398,48.55201721191406,164831100.0,0.1741212121212121,-0.9428,25.74,0.0,0.6900000000000001,0.63,0.3,0.92
206,AAPL,2011-07-28,2011,7,3,55.94571304321289,56.71285629272461,55.4471435546875,55.97428512573242,48.4567985534668,148508500.0,0.7062,-0.9851,25.41,0.0,1.0,0.51,0.75,0.7000000000000001
207,AAPL,2011-07-29,2011,7,3,55.37714385986328,56.45000076293945,54.85714340209961,55.78285598754883,48.29106521606445,158146100.0,0.5945,-0.912,26.07,0.0,0.34,0.48,0.81,0.87
208,AAPL,2011-07-30,2011,7,3,55.37714385986328,56.76071548461914,55.45499992370606,56.230712890625,48.67878150939941,155677550.0,0.6321265822784811,-0.9549,27.72,0.0,0.32,0.5,0.68,0.68
209,AAPL,2011-07-31,2011,7,3,55.37714385986328,56.76071548461914,55.45499992370606,56.230712890625,48.67878150939941,155677550.0,0.0841,-0.9266,28.380000000000006,0.0,0.49,0.39,0.4,0.73
210,AAPL,2011-08-01,2011,8,3,56.82571411132813,57.07143020629883,56.0528564453125,56.67856979370117,49.06649780273438,153209000.0,0.4219,0.0151,22.44,0.0,0.55,0.12,0.78,0.54
211,AAPL,2011-08-02,2011,8,3,56.80714416503906,56.842857360839844,55.47857284545898,55.558570861816406,48.0969123840332,159884900.0,0.43468484848484845,-0.0976,23.12,0.0,0.23,0.21,0.74,0.92
212,AAPL,2011-08-03,2011,8,3,55.854286193847656,56.22142791748047,54.605712890625,56.08142852783203,48.54954147338867,183127000.0,0.4027227272727273,-0.8992,21.42,0.0,0.5700000000000001,0.2,0.64,0.86
213,AAPL,2011-08-04,2011,8,3,55.63000106811523,55.90285873413086,53.907142639160156,53.90999984741211,46.66974258422852,217851900.0,0.41550757575757574,0.9537,22.1,0.0,0.6,1.0,0.64,0.6900000000000001
214,AAPL,2011-08-05,2011,8,3,54.34857177734375,54.78571319580078,51.79571533203125,53.37428665161133,46.20597457885742,301147700.0,0.4091151515151515,-0.1112,21.76,0.0,0.48,0.36,2.0,0.75
215,AAPL,2011-08-06,2011,8,3,54.34857177734375,53.66214179992676,51.11357116699219,51.91642951965332,44.94391632080078,293553050.0,0.4474696969696969,-0.9675,23.8,0.0,0.59,0.2,0.74,0.88
216,AAPL,2011-08-07,2011,8,3,54.34857177734375,53.66214179992676,51.11357116699219,51.91642951965332,44.94391632080078,293553050.0,0.4666469696969696,0.6706,24.82,0.0,0.44,0.19,0.6,0.93
217,AAPL,2011-08-08,2011,8,3,51.66999816894531,52.53857040405274,50.43142700195313,50.45857238769531,43.68185806274414,285958400.0,0.43468484848484845,-0.9876,23.12,0.0,0.42,0.12,0.58,0.73
218,AAPL,2011-08-09,2011,8,3,51.61428451538086,53.51571273803711,50.71428680419922,53.43000030517578,46.25421905517578,270645900.0,0.0006,-0.8942,23.12,0.0,0.62,0.1,0.8,0.73
219,AAPL,2011-08-10,2011,8,3,53.02142715454102,53.52142715454102,51.78571319580078,51.95571517944336,44.9779167175293,219664200.0,0.8209,0.3646,22.1,0.0,0.54,0.1,0.92,0.54
220,AAPL,2011-08-11,2011,8,3,52.93142700195313,53.63571548461914,52.10285568237305,53.38571548461914,46.21587371826172,185492300.0,0.8335292307692307,0.546,22.44,0.0,0.64,0.11,0.44,0.64
221,AAPL,2011-08-12,2011,8,3,54.0099983215332,54.23428726196289,53.46142959594727,53.855712890625,46.62274932861328,132244000.0,0.7830123076923076,-0.986,21.08,0.0,1.0,0.17,0.48,0.7000000000000001
222,AAPL,2011-08-13,2011,8,3,54.0099983215332,54.6150016784668,53.73714256286621,54.31428527832031,47.01973342895508,123690000.0,0.8714169230769231,0.8032,23.46,0.0,0.7000000000000001,0.17,0.86,1.0
223,AAPL,2011-08-14,2011,8,3,54.0099983215332,54.6150016784668,53.73714256286621,54.31428527832031,47.01973342895508,123690000.0,0.8966753846153847,-0.1878,24.14,0.0,0.7000000000000001,0.16,1.0,0.8
224,AAPL,2011-08-15,2011,8,3,54.23285675048828,54.9957160949707,54.012855529785156,54.77285766601562,47.41671752929688,115136000.0,0.7458,0.5723,22.44,0.0,0.54,0.09,0.52,0.74
225,AAPL,2011-08-16,2011,8,3,54.50285720825195,54.76714324951172,53.72285842895508,54.354286193847656,47.05437088012695,124687500.0,0.7345,-0.4392,22.1,0.0,0.77,0.28,0.64,0.78
226,AAPL,2011-08-17,2011,8,3,54.61571502685547,54.93142700195313,54.0,54.34857177734375,47.0494155883789,110515300.0,0.7684,-0.9556,23.12,0.0,0.86,0.19,0.92,0.54
227,AAPL,2011-08-18,2011,8,3,52.97714233398438,53.23571395874024,51.62428665161133,52.2928581237793,45.2697868347168,212858800.0,0.5717,0.9435,21.76,0.0,0.62,0.13,1.12,0.71
228,AAPL,2011-08-19,2011,8,3,51.73857116699219,52.42856979370117,50.85714340209961,50.8614273071289,44.03062057495117,193972100.0,0.5538343749999999,-0.9743,21.08,0.0,0.63,0.21,1.04,0.5
229,AAPL,2011-08-20,2011,8,3,51.73857116699219,52.27714157104492,50.79214286804199,50.89071273803711,44.05596351623535,163900450.0,0.5717,-0.9799,23.46,0.0,0.55,0.1,1.36,0.42
230,AAPL,2011-08-21,2011,8,3,51.73857116699219,52.27714157104492,50.79214286804199,50.89071273803711,44.05596351623535,163900450.0,0.5882710144927537,-0.9325,24.14,0.0,0.48,0.16,1.36,0.8
231,AAPL,2011-08-22,2011,8,3,52.07285690307617,52.12571334838867,50.72714233398438,50.91999816894531,44.08130645751953,133828800.0,0.5634144927536232,-0.8922,23.12,0.0,0.63,0.09,0.8200000000000001,0.54
232,AAPL,2011-08-23,2011,8,3,51.47142791748047,53.37714385986328,51.0,53.37142944335938,46.20351028442383,164208800.0,0.5219869565217392,0.973,21.42,0.0,0.46,0.18,0.64,0.6
233,AAPL,2011-08-24,2011,8,3,53.35285568237305,54.13714218139648,52.94285583496094,53.7400016784668,46.52257919311523,156566900.0,0.9707,-0.9334,25.16,0.0,0.5,0.14,1.0,0.52
234,AAPL,2011-08-25,2011,8,3,52.1542854309082,53.63571548461914,52.14285659790039,53.388572692871094,46.21834182739258,217836500.0,0.8791,-0.9776,34.0,0.0,0.5,0.12,0.86,0.47
235,AAPL,2011-08-26,2011,8,3,53.02428436279297,54.82857131958008,52.97142791748047,54.797142028808594,47.43774032592773,160369300.0,0.1027,-0.9669,24.48,0.0,0.75,0.17,1.12,0.6900000000000001
236,AAPL,2011-08-27,2011,8,3,53.02428436279297,55.37857055664063,54.19999885559082,55.25357055664063,47.83286857604981,130843300.0,0.7605,0.469,24.14,0.0,0.56,0.13,0.8200000000000001,0.65
237,AAPL,2011-08-28,2011,8,3,53.02428436279297,55.37857055664063,54.19999885559082,55.25357055664063,47.83286857604981,130843300.0,0.3345,0.7717,24.14,0.0,0.52,0.18,0.8200000000000001,0.76
238,AAPL,2011-08-29,2011,8,3,55.45428466796875,55.92856979370117,55.42856979370117,55.709999084472656,48.22799682617188,101317300.0,0.3062323943661972,-0.9205,22.1,0.0,0.31,0.15,0.52,0.44
239,AAPL,2011-08-30,2011,8,3,55.46428680419922,55.97714233398438,55.17285537719727,55.71285629272461,48.2304801940918,104480600.0,0.310943661971831,0.9664,22.44,0.0,0.56,0.12,1.0,0.46
240,AAPL,2011-08-31,2011,8,3,55.79571533203125,56.01142883300781,54.551429748535156,54.97571563720703,47.59233474731445,130646600.0,0.31565492957746477,-0.9153,22.78,0.0,0.42,0.17,0.86,0.5
241,AAPL,2011-09-01,2011,9,3,55.11714172363281,55.33428573608398,54.388572692871094,54.43285751342773,47.12239074707031,85931300.0,0.1976,-0.3376,27.38,0.0,0.41,0.42,1.38,0.6
242,AAPL,2011-09-02,2011,9,3,53.53428649902344,54.0,53.11857223510742,53.43571472167969,46.2591552734375,109734800.0,-0.4452,0.975,25.53,0.0,0.56,0.19,1.48,1.0
