,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
2386,FB,2018-11-29,2018,11,4,135.91999816894528,139.99000549316406,135.66000366210938,138.67999267578122,138.67999267578122,24238700.0,-0.8757,-0.4231,31.82,0.0,0.26,0.88,0.8200000000000001,0.65
2387,FB,2018-11-30,2018,11,4,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,140.61000061035156,25732600.0,0.9863,0.5346,31.08,0.0,0.2,0.92,0.93,0.78
2388,FB,2018-12-01,2018,12,4,138.25999450683594,142.3249969482422,139.05999755859378,140.8499984741211,140.8499984741211,25275900.0,0.9274,-0.5655,29.97,0.0,0.5700000000000001,0.64,0.54,0.41
2389,FB,2018-12-02,2018,12,4,138.25999450683594,142.3249969482422,139.05999755859378,140.8499984741211,140.8499984741211,25275900.0,0.6062,-0.4288,30.71,0.0,0.64,0.44,0.67,0.64
2390,FB,2018-12-03,2018,12,4,143.0,143.67999267578125,140.75999450683594,141.08999633789062,141.08999633789062,24819200.0,-0.4952,0.8928,28.12,0.0,1.0,1.54,0.52,0.54
2391,FB,2018-12-04,2018,12,4,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578122,137.92999267578122,30307400.0,0.8084,-0.9737,28.86,0.0,0.94,1.28,0.96,1.0
2392,FB,2018-12-05,2018,12,4,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578122,137.92999267578122,30307400.0,0.9762,-0.5235,27.75,0.0,0.97,1.34,0.74,0.9
2393,FB,2018-12-06,2018,12,4,133.82000732421878,139.69999694824222,133.66999816894528,139.6300048828125,139.6300048828125,28218100.0,-0.5766,0.9022,28.12,0.0,0.85,1.2,0.84,0.66
2394,FB,2018-12-07,2018,12,4,139.25,140.8699951171875,136.66000366210938,137.41999816894528,137.41999816894528,21195500.0,-0.3382,-0.8715,28.86,0.0,0.58,1.46,0.77,0.72
2395,FB,2018-12-08,2018,12,4,139.25,141.95999908447266,137.83499908447266,139.6350021362305,139.6350021362305,23808850.0,0.7364,-0.6632,31.08,0.0,0.27,0.7000000000000001,0.63,0.24
2396,FB,2018-12-09,2018,12,4,139.25,141.95999908447266,137.83499908447266,139.6350021362305,139.6350021362305,23808850.0,-0.377,-0.9025,30.34,0.0,0.36,0.5,0.6,0.41
2397,FB,2018-12-10,2018,12,4,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.85000610351562,26422200.0,0.4263,0.5185,28.12,0.0,0.48,0.7000000000000001,0.76,0.35000000000000003
2398,FB,2018-12-11,2018,12,4,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,142.0800018310547,20300300.0,0.3539,0.6204,28.12,0.0,0.58,0.88,0.92,0.81
2399,FB,2018-12-12,2018,12,4,143.0800018310547,147.19000244140625,142.50999450683594,144.5,144.5,23696900.0,-0.9682,0.3192,28.49,0.0,0.5700000000000001,1.34,0.8,0.56
2400,FB,2018-12-13,2018,12,4,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,145.00999450683594,18148600.0,-0.3622,-0.5974,28.12,0.0,0.47,2.0,0.49,0.77
2401,FB,2018-12-14,2018,12,4,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,144.05999755859375,21785800.0,0.8944,-0.8027,28.49,0.0,0.41,1.32,0.77,0.81
2402,FB,2018-12-15,2018,12,4,143.33999633789062,145.46499633789062,140.46499633789062,142.125,142.125,23059900.0,-0.6890000000000001,-0.4121,31.45,0.0,0.22,0.66,0.93,0.56
2403,FB,2018-12-16,2018,12,4,143.33999633789062,145.46499633789062,140.46499633789062,142.125,142.125,23059900.0,-0.7469,-0.4567,30.71,0.0,0.32,0.62,0.66,0.49
2404,FB,2018-12-17,2018,12,4,143.0800018310547,144.9199981689453,138.41999816894528,140.19000244140622,140.19000244140622,24334000.0,0.9694,0.9347,28.49,0.0,0.45,1.02,0.87,0.6
2405,FB,2018-12-18,2018,12,4,141.0800018310547,145.92999267578125,139.83000183105472,143.66000366210938,143.66000366210938,24709100.0,-0.4919,0.8651,28.49,0.0,0.44,1.46,0.65,0.59
2406,FB,2018-12-19,2018,12,4,141.2100067138672,144.91000366210938,132.5,133.24000549316406,133.24000549316406,57404900.0,0.9485,-0.9282,29.23,0.0,0.39,1.1,0.63,0.9
2407,FB,2018-12-20,2018,12,4,130.69999694824222,135.57000732421878,130.0,133.39999389648438,133.39999389648438,40297900.0,0.9765,-0.9582,29.97,0.0,0.4,0.96,0.86,0.27
2408,FB,2018-12-21,2018,12,4,133.38999938964844,134.89999389648438,123.41999816894531,124.9499969482422,124.9499969482422,56901500.0,0.7732,0.7963,30.71,0.0,0.38,0.84,0.51,0.56
2409,FB,2018-12-22,2018,12,4,133.38999938964844,132.31999969482422,123.21999740600586,124.50499725341798,124.50499725341798,39483750.0,0.7349,-0.9319,31.08,0.0,0.26,0.44,0.46,0.51
2410,FB,2018-12-23,2018,12,4,133.38999938964844,132.31999969482422,123.21999740600586,124.50499725341798,124.50499725341798,39483750.0,-0.8716,-0.9712,31.08,0.0,0.27,0.46,0.61,0.84
2411,FB,2018-12-24,2018,12,4,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859376,124.05999755859376,22066000.0,0.4016,-0.856,32.93,0.0,0.22,0.42,0.53,0.44
2412,FB,2018-12-25,2018,12,4,123.0999984741211,131.99000549316406,124.45499801635742,129.1199951171875,129.1199951171875,30894700.0,-0.2374,-0.1037,37.0,0.0,0.24,0.3,0.98,0.5700000000000001
2413,FB,2018-12-26,2018,12,4,126.0,134.24000549316406,125.88999938964844,134.17999267578122,134.17999267578122,39723400.0,0.5353,-0.7392,32.93,0.0,0.31,0.68,1.0,0.48
2414,FB,2018-12-27,2018,12,4,132.44000244140622,134.99000549316406,129.66999816894528,134.52000427246094,134.52000427246094,31202500.0,0.7833,-0.8220000000000001,31.45,0.0,0.22,0.6,0.67,0.95
2415,FB,2018-12-28,2018,12,4,135.33999633789062,135.91999816894528,132.19999694824222,133.19999694824222,133.19999694824222,22627600.0,0.0557,0.5671,31.08,0.0,0.27,0.44,0.71,0.44
2416,FB,2018-12-29,2018,12,4,135.33999633789062,135.27999877929688,131.07499694824222,132.1449966430664,132.1449966430664,23626450.0,-0.8193,0.5202,31.45,0.0,0.29,0.56,0.78,0.18
2417,FB,2018-12-30,2018,12,4,135.33999633789062,135.27999877929688,131.07499694824222,132.1449966430664,132.1449966430664,23626450.0,-0.7594,0.9775,32.19,0.0,0.35000000000000003,0.5,0.79,0.42
2418,FB,2018-12-31,2018,12,4,134.44999694824222,134.63999938964844,129.94999694824222,131.08999633789062,131.08999633789062,24625300.0,-0.7152,-0.7894,31.82,0.0,0.41,0.4,0.7000000000000001,0.5700000000000001
2419,FB,2019-01-01,2019,1,1,134.44999694824222,136.07499694824222,129.254997253418,133.38499450683594,133.38499450683594,26385750.0,0.6776,-0.6435,35.0,0.0,0.58,0.36,0.42,0.44
2420,FB,2019-01-02,2019,1,1,128.99000549316406,137.50999450683594,128.55999755859378,135.67999267578122,135.67999267578122,28146200.0,-0.2842,0.5837,29.4,0.0,0.65,0.52,0.62,0.65
2421,FB,2019-01-03,2019,1,1,134.69000244140622,137.16999816894528,131.1199951171875,131.74000549316406,131.74000549316406,22717900.0,0.4318,-0.2487,28.7,0.0,0.7000000000000001,0.48,0.53,0.52
2422,FB,2019-01-04,2019,1,1,134.00999450683594,138.0,133.75,137.94999694824222,137.94999694824222,29002100.0,0.1927,0.9749,28.7,0.0,0.8,0.66,0.4,0.61
2423,FB,2019-01-05,2019,1,1,134.00999450683594,138.43499755859378,134.83000183105472,138.0,138.0,24545700.0,-0.0944,0.7575,29.75,0.0,0.49,0.48,0.53,0.92
2424,FB,2019-01-06,2019,1,1,134.00999450683594,138.43499755859378,134.83000183105472,138.0,138.0,24545700.0,-0.6009,0.3743,29.75,0.0,0.65,0.38,1.0,0.67
2425,FB,2019-01-07,2019,1,1,137.55999755859378,138.8699951171875,135.91000366210938,138.05000305175778,138.05000305175778,20089300.0,-0.34700000000000003,0.9505,27.3,0.0,0.55,0.64,0.59,0.6900000000000001
2426,FB,2019-01-08,2019,1,1,139.88999938964844,143.13999938964844,139.53999328613278,142.52999877929688,142.52999877929688,26263800.0,0.8705,0.5917,28.0,0.0,0.75,0.56,0.4,0.54
2427,FB,2019-01-09,2019,1,1,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,144.22999572753906,22205900.0,-0.8064,-0.9084,28.0,0.0,0.81,1.1,0.52,0.94
2428,FB,2019-01-10,2019,1,1,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,144.1999969482422,16125000.0,0.922,-0.8673,27.3,0.0,0.71,0.92,0.44,0.6900000000000001
2429,FB,2019-01-11,2019,1,1,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,143.8000030517578,12908000.0,0.3641,-0.8401,27.3,0.0,0.76,1.06,0.35000000000000003,0.73
2430,FB,2019-01-12,2019,1,1,143.14999389648438,145.96500396728516,141.92000579833984,144.59500122070312,144.59500122070312,16714150.0,0.4107794871794872,-0.7874,30.8,0.0,0.68,0.66,0.32,0.52
2431,FB,2019-01-13,2019,1,1,143.14999389648438,145.96500396728516,141.92000579833984,144.59500122070312,144.59500122070312,16714150.0,0.6886,-0.8192,30.45,0.0,0.72,0.56,0.56,0.64
2432,FB,2019-01-14,2019,1,1,142.0,146.57000732421875,141.27000427246094,145.38999938964844,145.38999938964844,20520300.0,-0.6609999999999999,-0.8646,27.3,0.0,0.84,0.8200000000000001,0.54,0.76
2433,FB,2019-01-15,2019,1,1,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.9499969482422,24069000.0,0.8002,0.8598,26.95,0.0,0.71,2.0,0.51,1.0
2434,FB,2019-01-16,2019,1,1,149.0,149.64999389648438,147.0,147.5399932861328,147.5399932861328,18025700.0,0.1282,-0.7522,27.65,0.0,0.93,1.58,0.8200000000000001,0.93
2435,FB,2019-01-17,2019,1,1,146.9499969482422,149.0,146.5,148.3000030517578,148.3000030517578,15787900.0,0.8684,0.9596,27.3,0.0,0.64,1.34,0.33,0.73
2436,FB,2019-01-18,2019,1,1,149.75,152.42999267578125,148.5500030517578,150.0399932861328,150.0399932861328,31029600.0,0.7586,-0.9425,27.65,0.0,0.66,1.0,0.65,0.74
2437,FB,2019-01-19,2019,1,1,149.75,152.20499420166016,148.00500106811526,149.42249679565433,149.42249679565433,28866875.0,0.8742,0.9568,30.1,0.0,0.44,0.7000000000000001,0.52,0.51
2438,FB,2019-01-20,2019,1,1,149.75,152.20499420166016,148.00500106811526,149.42249679565433,149.42249679565433,28866875.0,0.1312,-0.9736,29.05,0.0,0.62,0.58,0.71,0.76
2439,FB,2019-01-21,2019,1,1,149.75,151.97999572753906,147.45999908447266,148.80500030517578,148.80500030517578,26704150.0,-0.2249,-0.3611,28.7,0.0,0.84,0.4,0.38,0.56
2440,FB,2019-01-22,2019,1,1,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,147.57000732421875,22378700.0,-0.1547,-0.2372,26.95,0.0,0.8,0.86,0.53,0.73
2441,FB,2019-01-23,2019,1,1,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,144.3000030517578,20098400.0,-0.9041,0.0487,27.3,0.0,0.72,0.92,0.64,0.76
2442,FB,2019-01-24,2019,1,1,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.8300018310547,20955500.0,0.8036,-0.8472,27.3,0.0,0.79,0.66,0.4,0.78
2443,FB,2019-01-25,2019,1,1,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,149.00999450683594,22237200.0,0.9209999999999999,0.408,27.3,0.0,0.81,0.9,0.52,0.91
2444,FB,2019-01-26,2019,1,1,147.47999572753906,149.39500427246094,146.375,148.23999786376953,148.23999786376953,18872850.0,0.5657,-0.8566,29.75,0.0,0.62,0.62,0.74,0.4
2445,FB,2019-01-27,2019,1,1,147.47999572753906,149.39500427246094,146.375,148.23999786376953,148.23999786376953,18872850.0,0.2002,-0.7187,30.1,0.0,0.73,0.42,0.89,0.39
2446,FB,2019-01-28,2019,1,1,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.47000122070312,15508500.0,0.6248,0.3456,26.95,0.0,1.0,0.6,0.4,0.8
2447,FB,2019-01-29,2019,1,1,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,144.19000244140625,17632100.0,-0.9147,-0.5123,27.65,0.0,0.93,0.8,0.47,0.64
2448,FB,2019-01-30,2019,1,1,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,150.4199981689453,44613200.0,-0.9217,-0.6561,26.95,0.0,0.81,0.8,0.73,0.91
2449,FB,2019-01-31,2019,1,1,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.69000244140625,77233600.0,0.9606,-0.3459,26.95,0.0,0.66,1.0,0.37,0.67
2450,FB,2019-02-01,2019,2,1,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.7100067138672,30806500.0,0.6582,-0.5189,30.26,0.0,1.12,1.38,0.73,0.88
2451,FB,2019-02-02,2019,2,1,165.83999633789062,169.20000457763672,164.63999938964844,167.4800033569336,167.4800033569336,25421250.0,-0.4007,-0.2726,32.980000000000004,0.0,0.84,0.74,0.52,0.35000000000000003
2452,FB,2019-02-03,2019,2,1,165.83999633789062,169.20000457763672,164.63999938964844,167.4800033569336,167.4800033569336,25421250.0,-0.5486,0.5502,32.64,0.0,0.7000000000000001,0.74,0.59,0.9
2453,FB,2019-02-04,2019,2,1,165.6999969482422,169.3000030517578,163.6199951171875,169.25,169.25,20036000.0,0.4527,0.9646,30.26,0.0,0.9,1.12,0.7000000000000001,0.61
2454,FB,2019-02-05,2019,2,1,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,171.16000366210938,22557000.0,-0.8988,0.0128,30.26,0.0,1.28,1.98,0.58,0.73
2455,FB,2019-02-06,2019,2,1,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,170.49000549316406,13281200.0,0.7773,0.9672,29.92,0.0,1.12,1.52,0.72,0.96
2456,FB,2019-02-07,2019,2,1,168.1999969482422,169.24000549316406,165.25,166.3800048828125,166.3800048828125,17517600.0,-0.7624,-0.3252,29.92,0.0,0.94,1.7,0.64,0.8
2457,FB,2019-02-08,2019,2,1,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,167.3300018310547,12561400.0,-0.0707,0.555,30.94,0.0,0.76,1.3,0.4,0.78
2458,FB,2019-02-09,2019,2,1,164.47000122070312,167.83499908447266,164.64500427246094,166.55999755859375,166.55999755859375,12686300.0,-0.324,0.8083,34.0,0.0,0.64,1.04,0.6900000000000001,0.5700000000000001
2459,FB,2019-02-10,2019,2,1,164.47000122070312,167.83499908447266,164.64500427246094,166.55999755859375,166.55999755859375,12686300.0,0.0379,0.8941,32.980000000000004,0.0,1.04,0.48,0.8,0.45
2460,FB,2019-02-11,2019,2,1,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.7899932861328,12811200.0,0.9223,-0.0946,29.58,0.0,1.2,1.34,1.0,0.6900000000000001
2461,FB,2019-02-12,2019,2,1,166.86000061035156,168.33999633789062,164.5,165.0399932861328,165.0399932861328,16292300.0,0.9618,0.9513,30.6,0.0,1.4,1.46,0.67,0.66
2462,FB,2019-02-13,2019,2,1,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,164.07000732421875,14205100.0,0.632,-0.9858,30.6,0.0,1.44,1.42,0.58,0.72
2463,FB,2019-02-14,2019,2,1,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.9499969482422,12755200.0,0.9319,0.8828,32.300000000000004,0.0,1.12,1.54,0.58,0.63
2464,FB,2019-02-15,2019,2,1,164.50999450683594,164.6999969482422,160.86000061035156,162.5,162.5,15504400.0,-0.8952,0.4222,31.96,0.0,0.98,2.0,0.53,0.65
2465,FB,2019-02-16,2019,2,1,164.50999450683594,164.5624961853027,160.72750091552734,162.44749832153317,162.44749832153317,15214650.0,-0.5906,-0.9247,34.0,0.0,1.02,1.02,0.39,0.23
2466,FB,2019-02-17,2019,2,1,164.50999450683594,164.5624961853027,160.72750091552734,162.44749832153317,162.44749832153317,15214650.0,0.0163,0.9678,34.0,0.0,0.8200000000000001,0.74,0.56,0.46
2467,FB,2019-02-18,2019,2,1,164.50999450683594,164.42499542236328,160.59500122070312,162.3949966430664,162.3949966430664,14924900.0,-0.4568,-0.857,31.96,0.0,1.14,0.96,0.54,0.46
2468,FB,2019-02-19,2019,2,1,160.5,164.14999389648438,160.3300018310547,162.2899932861328,162.2899932861328,14345400.0,-0.8803,-0.8370000000000001,30.26,0.0,1.64,1.08,0.62,0.53
2469,FB,2019-02-20,2019,2,1,162.25,163.72000122070312,161.25,162.55999755859375,162.55999755859375,11770700.0,-0.6807,0.97,31.96,0.0,1.34,1.08,0.65,0.72
2470,FB,2019-02-21,2019,2,1,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,160.0399932861328,15607800.0,0.3604,-0.9379,31.28,0.0,1.44,1.54,0.47,0.53
2471,FB,2019-02-22,2019,2,1,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.88999938964844,15858500.0,0.9079,-0.9877,30.94,0.0,1.0,1.42,0.81,0.63
2472,FB,2019-02-23,2019,2,1,160.5800018310547,164.24000549316406,161.60499572753906,163.25499725341797,163.25499725341797,17297800.0,-0.8556,-0.9621,32.64,0.0,1.16,0.92,0.46,0.39
2473,FB,2019-02-24,2019,2,1,160.5800018310547,164.24000549316406,161.60499572753906,163.25499725341797,163.25499725341797,17297800.0,0.8307,0.9023,33.660000000000004,0.0,1.98,0.78,0.6900000000000001,0.92
2474,FB,2019-02-25,2019,2,1,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,164.6199951171875,18737100.0,0.951,0.0747,29.92,0.0,2.0,0.94,0.81,0.98
2475,FB,2019-02-26,2019,2,1,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,164.1300048828125,13784100.0,-0.8619,-0.9097,29.92,0.0,1.66,1.26,0.64,1.0
2476,FB,2019-02-27,2019,2,1,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.80999755859375,12697500.0,0.5177,0.8403,30.6,0.0,1.16,1.42,0.35000000000000003,0.88
2477,FB,2019-02-28,2019,2,1,162.3699951171875,163.5,160.86000061035156,161.4499969482422,161.4499969482422,11114200.0,-0.7582,0.9817,30.26,0.0,1.04,1.44,0.65,0.91
2478,FB,2019-03-01,2019,3,1,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,162.27999877929688,11097800.0,0.8888,0.5193,23.46,0.0,1.42,1.72,0.86,0.6900000000000001
2479,FB,2019-03-02,2019,3,1,162.60000610351562,165.31500244140625,162.76000213623047,164.8249969482422,164.8249969482422,14996250.0,-0.3904,0.9706,25.16,0.0,1.26,1.0,0.58,0.63
2480,FB,2019-03-03,2019,3,1,162.60000610351562,165.31500244140625,162.76000213623047,164.8249969482422,164.8249969482422,14996250.0,-0.0253,0.9315,26.520000000000003,0.0,0.88,0.92,0.49,0.53
2481,FB,2019-03-04,2019,3,1,163.89999389648438,167.5,163.8300018310547,167.3699951171875,167.3699951171875,18894700.0,0.915,0.7597,23.46,0.0,1.34,1.16,0.59,0.63
2482,FB,2019-03-05,2019,3,1,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,171.25999450683594,28187900.0,-0.1927,0.8998,23.12,0.0,1.46,1.38,0.71,1.0
2483,FB,2019-03-06,2019,3,1,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,172.50999450683594,21531700.0,0.6596,-0.9776,23.46,0.0,1.26,1.96,0.48,0.74
2484,FB,2019-03-07,2019,3,1,171.5,171.74000549316406,167.61000061035156,169.1300048828125,169.1300048828125,18306500.0,0.1427,-0.9181,23.46,0.0,1.58,1.4,0.66,0.67
2485,FB,2019-03-08,2019,3,1,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,169.60000610351562,13184800.0,0.9698,0.271,23.12,0.0,1.24,2.0,0.39,0.8
2486,FB,2019-03-09,2019,3,1,166.1999969482422,171.95999908447266,168.7750015258789,170.8350067138672,170.8350067138672,16034400.0,-0.8958,-0.9007,26.180000000000003,0.0,0.88,1.3,0.44,0.45
2487,FB,2019-03-10,2019,3,1,166.1999969482422,171.95999908447266,168.7750015258789,170.8350067138672,170.8350067138672,16034400.0,-0.8626,-0.8639,26.180000000000003,0.0,0.84,0.9,0.6,0.52
2488,FB,2019-03-11,2019,3,1,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,172.07000732421875,18884000.0,0.2829,-0.9166,23.46,0.0,1.36,1.48,1.0,0.56
2489,FB,2019-03-12,2019,3,1,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,171.9199981689453,12155300.0,0.9596,-0.8039,23.46,0.0,1.1,1.5,0.7000000000000001,0.6
2490,FB,2019-03-13,2019,3,1,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,173.3699951171875,11973300.0,-0.9776,0.9125,34.0,0.0,0.98,1.22,0.6,0.97
2491,FB,2019-03-14,2019,3,1,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,170.1699981689453,18037400.0,-0.9099,0.9254,30.26,0.0,1.5,1.34,0.8200000000000001,0.88
2492,FB,2019-03-15,2019,3,1,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.97999572753906,37135400.0,-0.9711,-0.9852,24.48,0.0,1.34,1.48,0.45,0.77
2493,FB,2019-03-16,2019,3,1,167.16000366210938,165.73999786376953,160.8949966430664,163.2249984741211,163.2249984741211,37329800.0,0.9277,-0.9823,25.16,0.0,0.96,1.46,0.46,0.29
2494,FB,2019-03-17,2019,3,1,167.16000366210938,165.73999786376953,160.8949966430664,163.2249984741211,163.2249984741211,37329800.0,-0.8128,-0.9374,26.86000000000001,0.0,1.08,0.96,0.54,0.56
2495,FB,2019-03-18,2019,3,1,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,160.47000122070312,37524200.0,0.4253,-0.9813,24.14,0.0,2.0,0.88,0.64,0.65
2496,FB,2019-03-19,2019,3,1,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,161.57000732421875,25611500.0,0.9774,-0.9724,24.14,0.0,1.5,1.94,0.74,0.6900000000000001
2497,FB,2019-03-20,2019,3,1,161.5,166.1199951171875,161.24000549316406,165.44000244140625,165.44000244140625,20211500.0,-0.1666,-0.2947,23.8,0.0,1.88,1.4,0.71,0.6900000000000001
2498,FB,2019-03-21,2019,3,1,164.88999938964844,166.38999938964844,163.75,166.0800018310547,166.0800018310547,16223000.0,-0.9188,-0.976,23.46,0.0,1.56,1.46,0.71,0.72
2499,FB,2019-03-22,2019,3,1,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,164.33999633789062,16389200.0,0.9427,-0.602,23.8,0.0,1.48,1.66,0.52,0.63
2500,FB,2019-03-23,2019,3,1,165.64999389648438,166.97999572753906,163.0449981689453,165.31499481201172,165.31499481201172,14510200.0,-0.3862,0.4986,25.16,0.0,0.92,1.42,0.6,0.31
2501,FB,2019-03-24,2019,3,1,165.64999389648438,166.97999572753906,163.0449981689453,165.31499481201172,165.31499481201172,14510200.0,0.8076,0.8877,25.840000000000003,0.0,1.26,0.88,0.63,0.75
2502,FB,2019-03-25,2019,3,1,163.0,166.5399932861328,162.0,166.2899932861328,166.2899932861328,12631200.0,-0.8583,-0.0161,23.8,0.0,1.46,1.32,0.7000000000000001,0.71
2503,FB,2019-03-26,2019,3,1,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.67999267578125,15437900.0,-0.9294,0.7362,23.8,0.0,1.6,1.62,0.54,0.6
